1746528914027933,-0.00024190597,-0.00033081125,-0.00023550965,4000,0,-0.46846786,0.30511698,-9.874339,4000,0,0,1,1
1746528914039933,0.0006507556,-0.00012859238,8.521846e-05,4000,0,-0.46475288,0.3005326,-9.876859,4000,0,0,1,1
1746528914047933,0.00040406463,-4.204208e-05,-9.7690194e-05,4000,0,-0.46229318,0.30016252,-9.8713875,4000,0,0,1,1
1746528914059933,-0.00015975356,-0.00034753064,0.00014841458,4000,0,-0.46517837,0.30490384,-9.8787365,4000,0,0,1,1
1746528914067933,0.00016196942,-0.00027499994,-5.375368e-05,4000,0,-0.45701137,0.30564508,-9.8745775,4000,0,0,1,1
1746528914079933,-0.0003992151,-0.0005017913,-7.6752505e-05,4000,0,-0.46691307,0.30518445,-9.879611,4000,0,0,1,1
1746528914087933,0.0002574033,-1.5193957e-05,0.00034041321,4000,0,-0.46764573,0.30777797,-9.880024,4000,0,0,1,1
1746528914099933,-2.022939e-06,-0.00029184582,7.435302e-07,4000,0,-0.46585497,0.30386308,-9.873223,4000,0,0,1,1
1746528914107933,7.5199696e-06,-0.00052179635,-0.00048185256,4000,0,-0.46432805,0.3040214,-9.872453,4000,0,0,1,1
1746528914119933,-5.4748547e-05,-0.00021568367,-4.5345307e-05,4000,0,-0.4679638,0.3020915,-9.874196,4000,0,0,1,1
1746528914127933,0.00030941225,-0.00018158178,-0.0002510915,4000,0,-0.46518725,0.30249837,-9.874285,4000,0,0,1,1
1746528914139933,-0.00015094379,0.0003315836,0.00031291755,4000,0,-0.4700884,0.2977854,-9.874164,4000,0,0,1,1
1746528914147933,0.00035128053,-7.2238877e-06,9.168509e-05,4000,0,-0.4675474,0.30071968,-9.884171,4000,0,0,1,1
1746528914159933,-7.232964e-05,-0.000120296565,6.2294475e-06,4000,0,-0.4642407,0.30056643,-9.873315,4000,0,0,1,1
1746528914167933,2.847336e-05,-0.00030574,-0.00022324541,4000,0,-0.46883658,0.30709836,-9.876418,4000,0,0,1,1
1746528914179933,-1.9048108e-05,-0.0004893823,-0.00054163026,4000,0,-0.46599174,0.30514055,-9.879058,4000,0,0,1,1
1746528914187933,0.00032204576,5.699534e-05,-0.00025028078,4000,0,-0.4721869,0.30320752,-9.877193,4000,0,0,1,1
1746528914199933,-4.3747234e-05,0.00014885103,-0.00034507044,4000,0,-0.46951294,0.30540824,-9.875794,4000,0,0,1,1
1746528914207933,2.9943947e-05,-0.00010524458,0.00018537386,4000,0,-0.4662644,0.29772434,-9.875333,4000,0,0,1,1
1746528914219933,-0.00015508235,2.4852878e-05,0.00010910977,4000,0,-0.47005972,0.30442575,-9.8769655,4000,0,0,1,1
1746528914227933,0.0005614215,-0.00022617776,0.00041242613,4000,0,-0.46890485,0.30530712,-9.871718,4000,0,0,1,1
1746528914239933,-0.00029432646,0.0002189427,3.474997e-05,4000,0,-0.4697253,0.30179825,-9.874721,4000,0,0,1,1
1746528914247933,-0.00011968606,-0.00032021623,-0.00021288753,4000,0,-0.4639054,0.3046728,-9.87152,4000,0,0,1,1
1746528914259933,0.00037161462,-0.0003901489,-0.00024979797,4000,0,-0.4718857,0.3057811,-9.877089,4000,0,0,1,1
1746528914267933,-0.00031699054,-0.00013546571,-9.1079506e-05,4000,0,-0.46749339,0.30220535,-9.87431,4000,0,0,1,1
1746528914279933,-0.00045234084,0.00017094305,0.00040223205,4000,0,-0.47130972,0.30161354,-9.875014,4000,0,0,1,1
1746528914287933,0.00026103487,-0.0001429951,-0.000211631,4000,0,-0.4674871,0.30319127,-9.870587,4000,0,0,1,1
1746528914299933,-4.7714027e-05,-0.0005438952,-0.0003094468,4000,0,-0.46750367,0.30740705,-9.879282,4000,0,0,1,1
1746528914307933,0.00020257817,-0.0007097583,0.00013503023,4000,0,-0.46676624,0.29956266,-9.881041,4000,0,0,1,1
1746528914319933,3.8352096e-05,-0.00038590803,1.7425195e-05,4000,0,-0.46749046,0.29990658,-9.87834,4000,0,0,1,1
1746528914327933,-0.00011933551,-0.00044666178,-0.00018062809,4000,0,-0.47257677,0.30505604,-9.877665,4000,0,0,1,1
1746528914339933,0.00010603231,-1.31686e-05,-4.010153e-05,4000,0,-0.4728989,0.30839205,-9.877599,4000,0,0,1,1
1746528914347933,0.0002171119,-0.00017779024,0.00023839976,4000,0,-0.4670691,0.30233246,-9.875515,4000,0,0,1,1
1746528914359933,-0.00020583376,0.0004681642,0.00021591244,4000,0,-0.46572867,0.30473697,-9.874912,4000,0,0,1,1
1746528914367933,0.00031645084,-0.00014696758,0.00029213127,4000,0,-0.46737227,0.3005388,-9.881927,4000,0,0,1,1
1746528914379933,-9.128186e-06,3.2646494e-05,1.2612107e-05,4000,0,-0.4672255,0.30324,-9.8789425,4000,0,0,1,1
1746528914387933,-0.00020544603,5.5572982e-05,-0.00019299379,4000,0,-0.46765795,0.29743266,-9.873913,4000,0,0,1,1
1746528914399933,0.0007316327,-0.00020701703,-1.7661629e-05,4000,0,-0.46514297,0.30897275,-9.876337,4000,0,0,1,1
1746528914407933,-7.533354e-05,-0.00045860326,-0.00022745939,4000,0,-0.4622194,0.30147302,-9.876818,4000,0,0,1,1
1746528914419933,-1.1924853e-05,-0.0003135751,-5.51727e-05,4000,0,-0.4636966,0.29862058,-9.875533,4000,0,0,1,1
1746528914427933,-0.0002007346,3.633731e-05,2.4179843e-05,4000,0,-0.4661897,0.3073775,-9.882132,4000,0,0,1,1
1746528914439933,-0.00017380442,-0.0004056127,-0.0004455687,4000,0,-0.46715248,0.30759734,-9.87365,4000,0,0,1,1
1746528914447933,-0.00013918494,0.00015358959,-8.388411e-05,4000,0,-0.4649197,0.30675673,-9.879094,4000,0,0,1,1
1746528914459933,1.8755885e-05,-9.381544e-05,-0.00027995906,4000,0,-0.46391293,0.30461904,-9.882532,4000,0,0,1,1
1746528914467933,-0.00013798337,9.798173e-05,2.7373575e-05,4000,0,-0.47130582,0.3059719,-9.8713875,4000,0,0,1,1
1746528914479933,-0.00022297163,-0.0003840391,-0.00043814522,4000,0,-0.4653619,0.30789262,-9.874621,4000,0,0,1,1
1746528914487933,0.00015962607,-0.00029034977,-0.00029889046,4000,0,-0.47030973,0.30946618,-9.871415,4000,0,0,1,1
1746528914499933,-0.00023968238,-0.00039899003,0.00027689053,4000,0,-0.47014734,0.3032665,-9.879948,4000,0,0,1,1
1746528914507933,0.000431705,-2.4161036e-05,0.00027028416,4000,0,-0.4711153,0.3113327,-9.872641,4000,0,0,1,1
1746528914519933,2.0732045e-05,-0.00026675296,-0.00037924713,4000,0,-0.46964878,0.30445883,-9.876278,4000,0,0,1,1
1746528914527933,0.00063662545,-0.0004325777,-1.0756688e-05,4000,0,-0.4670508,0.30535647,-9.881359,4000,0,0,1,1
1746528914539933,0.00019780362,-5.576217e-05,-9.385136e-06,4000,0,-0.4711559,0.31243774,-9.875295,4000,0,0,1,1
1746528914547933,0.00018970249,-0.00040374254,0.00034880487,4000,0,-0.4607503,0.31062263,-9.88086,4000,0,0,1,1
1746528914559933,-0.00051853555,-0.00044029436,-0.000109889894,4000,0,-0.46930695,0.30371213,-9.880046,4000,0,0,1,1
1746528914567933,3.6841604e-05,-0.00011127062,-3.8112415e-05,4000,0,-0.46604657,0.30439076,-9.879202,4000,0,0,1,1
1746528914579933,-0.00014097572,-0.0003444414,0.00022260695,4000,0,-0.46912485,0.3112661,-9.875972,4000,0,0,1,1
1746528914587933,0.00013219268,-0.00015623747,-0.00017265379,4000,0,-0.46371406,0.3085371,-9.883019,4000,0,0,1,1
1746528914599933,4.8952705e-05,-1.4945132e-05,0.00020055499,4000,0,-0.46748194,0.3039772,-9.882416,4000,0,0,1,1
1746528914607933,-0.0001291056,0.00017783315,-3.6056717e-05,4000,0,-0.46660158,0.3079754,-9.882129,4000,0,0,1,1
1746528914619933,-0.00041245006,-8.503446e-06,4.049486e-05,4000,0,-0.46737748,0.3121435,-9.885935,4000,0,0,1,1
1746528914627933,-0.00046281965,-0.0002118919,-0.0003661444,4000,0,-0.4665235,0.30925164,-9.88063,4000,0,0,1,1
1746528914639933,0.00025960463,0.00015923695,-0.00012492562,4000,0,-0.4686405,0.3105672,-9.880895,4000,0,0,1,1
1746528914647933,-4.7762147e-05,-3.6047415e-05,-0.000190609,4000,0,-0.4635946,0.3110565,-9.883681,4000,0,0,1,1
1746528914659933,0.00011832641,-0.00019977348,9.2461116e-05,4000,0,-0.46897084,0.30758825,-9.881293,4000,0,0,1,1
1746528914667933,-0.00027497986,-9.642757e-05,0.00010289131,4000,0,-0.46845227,0.31235215,-9.881563,4000,0,0,1,1
1746528914679933,-0.00031828205,-0.00013410303,-0.00010172289,4000,0,-0.4650066,0.3125477,-9.886524,4000,0,0,1,1
1746528914687933,1.5221536e-05,-0.0001350513,1.685573e-05,4000,0,-0.46642885,0.3090239,-9.886597,4000,0,0,1,1
1746528914699933,2.4758032e-05,-0.00015464054,0.00042532766,4000,0,-0.4718398,0.31214756,-9.883932,4000,0,0,1,1
1746528914707933,2.8476694e-05,-0.00043792755,-0.00045436897,4000,0,-0.46796963,0.30770573,-9.884173,4000,0,0,1,1
1746528914719933,-2.3245573e-05,-0.00036648227,-0.00027676835,4000,0,-0.4712997,0.30805123,-9.882192,4000,0,0,1,1
1746528914727933,4.3294298e-05,-0.0004286539,8.288276e-05,4000,0,-0.47205472,0.3050738,-9.882654,4000,0,0,1,1
1746528914739933,-0.00030281395,-0.00034219626,0.00016057337,4000,0,-0.46683094,0.30913442,-9.879092,4000,0,0,1,1
1746528914747933,-0.00010968903,-0.0003219664,0.00018757174,4000,0,-0.47586343,0.30960485,-9.885395,4000,0,0,1,1
1746528914759933,-0.000332735,8.064403e-05,-8.847802e-05,4000,0,-0.47208923,0.3147426,-9.882169,4000,0,0,1,1
1746528914767933,4.298311e-05,-0.00026571157,-0.00018622419,4000,0,-0.46994087,0.31574565,-9.887557,4000,0,0,1,1
1746528914779933,0.00013909524,-0.00018322005,-8.482554e-05,4000,0,-0.46820247,0.312696,-9.886372,4000,0,0,1,1
1746528914787933,0.0001356663,-0.00019364324,-0.00022111172,4000,0,-0.47215196,0.31053263,-9.884958,4000,0,0,1,1
1746528914799933,0.00055016903,-0.00010787486,-0.00024467203,4000,0,-0.47305602,0.3114073,-9.886705,4000,0,0,1,1
1746528914807933,-0.00055506476,-0.00013084797,0.00013892255,4000,0,-0.47231752,0.31154823,-9.884053,4000,0,0,1,1
1746528914819933,0.00016129989,-0.00013022816,0.00035444036,4000,0,-0.47468036,0.3076472,-9.887836,4000,0,0,1,1
1746528914827933,-0.0001987124,-0.0006113379,9.6019365e-05,4000,0,-0.4728859,0.3120836,-9.881,4000,0,0,1,1
1746528914839933,0.00010861511,-0.00045593732,0.00022248873,4000,0,-0.47026348,0.31039304,-9.883323,4000,0,0,1,1
1746528914847933,-4.5565663e-05,-3.8068054e-05,-0.00020091183,4000,0,-0.4711606,0.3126777,-9.8803005,4000,0,0,1,1
1746528914859933,-4.557031e-05,4.830322e-05,-0.00022992685,4000,0,-0.4706816,0.3080796,-9.889505,4000,0,0,1,1
1746528914867933,-0.000298151,0.00010838475,-7.2701005e-05,4000,0,-0.47292355,0.3112284,-9.881929,4000,0,0,1,1
1746528914879933,0.0003950426,-0.0002825101,0.0004616625,4000,0,-0.47193903,0.31386054,-9.875987,4000,0,0,1,1
1746528914887933,-0.0004207676,-5.5006374e-05,-0.00023174463,4000,0,-0.4667513,0.31471646,-9.8811245,4000,0,0,1,1
1746528914899933,-0.00035824082,-0.00013649961,-0.00014257141,4000,0,-0.47252208,0.31478152,-9.880531,4000,0,0,1,1
1746528914907933,0.00038332486,-4.145389e-05,5.7720954e-05,4000,0,-0.47203654,0.30881438,-9.876823,4000,0,0,1,1
1746528914919933,-0.00035495934,-0.000433439,-0.00023748212,4000,0,-0.4717817,0.3076413,-9.88028,4000,0,0,1,1
1746528914927933,-0.00020965538,0.00022486586,0.00041759692,4000,0,-0.47369725,0.30733314,-9.874289,4000,0,0,1,1
1746528914939933,-0.00013580055,-0.00044519472,-4.145852e-05,4000,0,-0.4689498,0.30620763,-9.880801,4000,0,0,1,1
1746528914947933,0.00015375123,-0.00039462507,-0.00025244566,4000,0,-0.47067854,0.3115709,-9.87659,4000,0,0,1,1
1746528914959933,-0.00021478656,-0.00048376847,0.00014845094,4000,0,-0.47290006,0.30973536,-9.875592,4000,0,0,1,1
1746528914967933,-0.00010496181,-0.00042427395,0.00021378165,4000,0,-0.46857068,0.312208,-9.879464,4000,0,0,1,1
1746528914979933,0.00017114694,9.9246376e-05,-4.6755267e-05,4000,0,-0.47084108,0.31340533,-9.879085,4000,0,0,1,1
1746528914987933,-0.0001109755,-0.0003014775,-5.403356e-05,4000,0,-0.47180673,0.30671927,-9.879502,4000,0,0,1,1
1746528914999933,-0.00038974528,0.00010543102,-3.026679e-05,4000,0,-0.46790704,0.31630117,-9.874616,4000,0,0,1,1
1746528915007933,3.476271e-05,-0.00030065892,6.6377565e-05,4000,0,-0.46802625,0.3124234,-9.878873,4000,0,0,1,1
1746528915019933,-0.00013724223,-0.00015060231,-0.00018118075,4000,0,-0.47093353,0.3129987,-9.875792,4000,0,0,1,1
1746528915027933,-0.00025926987,-0.0003989256,-0.000114701965,4000,0,-0.46913707,0.31145883,-9.877044,4000,0,0,1,1
1746528915039933,-0.00013044999,-5.7325502e-05,7.489658e-05,4000,0,-0.46634293,0.30671108,-9.877347,4000,0,0,1,1
1746528915047933,3.0484258e-05,-6.34789e-05,2.382405e-05,4000,0,-0.4719028,0.31204256,-9.874854,4000,0,0,1,1
1746528915059933,-0.00033105438,-0.00018316199,-4.2271815e-05,4000,0,-0.46426734,0.31242144,-9.882085,4000,0,0,1,1
1746528915067933,-0.00045924913,7.431659e-05,-0.00011824765,4000,0,-0.46829608,0.31208706,-9.881626,4000,0,0,1,1
1746528915079933,-6.981706e-05,-0.00033737853,0.00012510638,4000,0,-0.4676986,0.31917727,-9.8756075,4000,0,0,1,1
1746528915087933,3.4321194e-05,-0.0004462122,-0.0003724726,4000,0,-0.46845156,0.3116658,-9.879928,4000,0,0,1,1
1746528915099933,0.00022668786,0.00015351796,8.343471e-05,4000,0,-0.4639085,0.3169667,-9.878643,4000,0,0,1,1
1746528915107933,-0.00017397747,-6.94642e-05,0.00023557713,4000,0,-0.4689075,0.3169465,-9.8759365,4000,0,0,1,1
1746528915119933,8.190117e-05,-0.0003983037,-0.00037161363,4000,0,-0.46718857,0.3115404,-9.879823,4000,0,0,1,1
1746528915127933,0.00013175716,-0.0006248207,0.0001582804,4000,0,-0.4682395,0.31380665,-9.876742,4000,0,0,1,1
1746528915139933,5.763114e-05,0.0003080804,7.58032e-05,4000,0,-0.46808428,0.30610627,-9.877409,4000,0,0,1,1
1746528915147933,-5.1196883e-05,-0.00015541936,-0.00013263331,4000,0,-0.4675491,0.31552407,-9.878946,4000,0,0,1,1
1746528915159933,-0.00034683355,-0.00044323402,2.0546953e-05,4000,0,-0.4644955,0.31425872,-9.879773,4000,0,0,1,1
1746528915167933,4.2002135e-05,-0.00054296706,0.00030076108,4000,0,-0.46500295,0.31395307,-9.87942,4000,0,0,1,1
1746528915179933,-0.00023740626,-0.00024087564,0.0002305366,4000,0,-0.4619908,0.31014365,-9.879067,4000,0,0,1,1
1746528915187933,-0.00012208628,-0.0007791936,-0.00010236849,4000,0,-0.46201444,0.32089844,-9.874656,4000,0,0,1,1
1746528915199933,-0.0004726501,-0.00027477866,-0.0002418107,4000,0,-0.46561706,0.31675678,-9.877391,4000,0,0,1,1
1746528915207933,5.2999472e-05,-0.00028780886,-0.00012116777,4000,0,-0.46704713,0.32005793,-9.884107,4000,0,0,1,1
1746528915219933,-0.0004647794,-0.00029547117,6.0072096e-05,4000,0,-0.47022474,0.31785032,-9.884976,4000,0,0,1,1
1746528915227933,-0.00013973021,1.5401454e-05,-0.000315622,4000,0,-0.46887365,0.31652203,-9.877487,4000,0,0,1,1
1746528915239933,-0.00010062258,-6.4409745e-05,-9.0735875e-06,4000,0,-0.4692858,0.31293398,-9.885693,4000,0,0,1,1
1746528915247933,0.00014144718,-4.9653787e-05,0.00028265562,4000,0,-0.46538156,0.31435245,-9.877392,4000,0,0,1,1
1746528915259933,-0.0002772018,-0.0005001489,3.6658024e-05,4000,0,-0.46041548,0.31811535,-9.874195,4000,0,0,1,1
1746528915267933,-0.0003310778,-0.0005999222,7.60593e-06,4000,0,-0.46721843,0.3116779,-9.879842,4000,0,0,1,1
1746528915279933,-0.00010470634,0.00014162676,-5.753647e-05,4000,0,-0.4683927,0.32287505,-9.879551,4000,0,0,1,1
1746528915287933,-0.0003112492,-0.00039963142,-0.0003752425,4000,0,-0.4693203,0.31859732,-9.875094,4000,0,0,1,1
1746528915299933,-0.00028196478,-0.0003100974,0.00021365006,4000,0,-0.47184438,0.3164185,-9.876348,4000,0,0,1,1
1746528915307933,0.00014449598,-0.00018497682,0.0005024583,4000,0,-0.4688194,0.3173572,-9.878029,4000,0,0,1,1
1746528915319933,0.0003322383,-0.0006405955,-9.157629e-05,4000,0,-0.47013512,0.32270026,-9.876869,4000,0,0,1,1
1746528915327933,2.7790506e-06,-2.7018643e-05,-7.487717e-06,4000,0,-0.4673973,0.31907904,-9.874161,4000,0,0,1,1
1746528915339933,-7.8145975e-05,-0.0002847125,0.00020824459,4000,0,-0.46654528,0.3205794,-9.873484,4000,0,0,1,1
1746528915347933,9.956798e-06,-0.00027471743,2.4687155e-05,4000,0,-0.47024757,0.3169469,-9.875121,4000,0,0,1,1
1746528915359933,2.8123568e-05,0.00019917802,-0.00033738435,4000,0,-0.46982253,0.3247857,-9.879229,4000,0,0,1,1
1746528915367933,7.0117335e-07,-0.00028654723,0.00011241327,4000,0,-0.47013623,0.32698187,-9.88039,4000,0,0,1,1
1746528915379933,2.3703304e-05,-0.00038558876,5.7802616e-05,4000,0,-0.46847445,0.32108122,-9.882602,4000,0,0,1,1
1746528915387933,-0.0002216415,-0.0004744356,-0.0003809972,4000,0,-0.47096592,0.31928897,-9.875773,4000,0,0,1,1
1746528915399933,-0.00018051642,-0.00014421411,2.4948054e-05,4000,0,-0.47386518,0.31994098,-9.875982,4000,0,0,1,1
1746528915407933,0.00018203804,-0.00041955023,0.00010933748,4000,0,-0.46947035,0.32370415,-9.873653,4000,0,0,1,1
1746528915419933,0.0002686451,-0.0001589411,-0.00016722924,4000,0,-0.46814567,0.31952265,-9.87487,4000,0,0,1,1
1746528915427933,-0.0003951579,0.000112669295,-7.075685e-05,4000,0,-0.46750244,0.31764734,-9.878753,4000,0,0,1,1
1746528915439933,-0.00016663443,-0.00063065294,-0.00013632733,4000,0,-0.4723942,0.3150325,-9.875715,4000,0,0,1,1
1746528915447933,-0.00028467417,-0.00030676744,5.8463404e-05,4000,0,-0.47167084,0.32343596,-9.875728,4000,0,0,1,1
1746528915459933,1.7631264e-05,-0.0004176474,-0.00013740959,4000,0,-0.46278757,0.31846163,-9.874472,4000,0,0,1,1
1746528915467933,0.00017296252,3.8390728e-05,0.00062589464,4000,0,-0.47110295,0.31755406,-9.871596,4000,0,0,1,1
1746528915479933,-0.00026887038,-0.00024846735,0.00022333792,4000,0,-0.47240603,0.31650567,-9.870617,4000,0,0,1,1
1746528915487933,-0.00012641976,0.0001302475,-3.3503227e-06,4000,0,-0.47226128,0.3270448,-9.870676,4000,0,0,1,1
1746528915499933,0.00010620644,-0.0009264897,0.00013899595,4000,0,-0.47326905,0.31886044,-9.870263,4000,0,0,1,1
1746528915507933,0.00024111224,-6.729256e-05,2.806904e-05,4000,0,-0.4715367,0.31731123,-9.869171,4000,0,0,1,1
1746528915519933,0.0006174362,-0.00045990056,0.00017628833,4000,0,-0.46950996,0.31876028,-9.873269,4000,0,0,1,1
1746528915527933,2.9930313e-06,-0.00020372012,-0.00029378285,4000,0,-0.46874338,0.3185625,-9.866801,4000,0,0,1,1
1746528915539933,2.5163565e-05,4.504815e-05,-0.00041483864,4000,0,-0.4723481,0.31947473,-9.880635,4000,0,0,1,1
1746528915547933,-0.00018497171,-0.00064721965,6.783633e-05,4000,0,-0.46952668,0.31806102,-9.866531,4000,0,0,1,1
1746528915559933,-0.0005899612,-0.00015584598,-0.00042149052,4000,0,-0.4755769,0.32103303,-9.870634,4000,0,0,1,1
1746528915567933,0.000794069,-0.00028001756,4.1784584e-05,4000,0,-0.4743793,0.3138859,-9.871647,4000,0,0,1,1
1746528915579933,-0.00018486011,-0.0004059962,0.0003129444,4000,0,-0.47582763,0.31878078,-9.870191,4000,0,0,1,1
1746528915587933,0.00013013417,-0.0005281806,-0.00033753086,4000,0,-0.4668436,0.32337695,-9.872928,4000,0,0,1,1
1746528915599933,-0.00014239535,-0.0002177204,0.00037822925,4000,0,-0.46966463,0.32117462,-9.873247,4000,0,0,1,1
1746528915607933,-3.956685e-05,-0.0005636884,-6.2555366e-05,4000,0,-0.47474623,0.31711274,-9.872033,4000,0,0,1,1
1746528915619933,0.00047690282,-0.00058465207,-0.00023176745,4000,0,-0.47150946,0.31940234,-9.876318,4000,0,0,1,1
1746528915627933,-0.00011898423,-0.00046642034,-0.0006786644,4000,0,-0.47255713,0.31818965,-9.877478,4000,0,0,1,1
1746528915639933,0.00036871908,-0.00036997572,0.00013964999,4000,0,-0.47119093,0.31984124,-9.873341,4000,0,0,1,1
1746528915647933,0.00024601113,6.531603e-05,-1.8839268e-05,4000,0,-0.4685076,0.31787872,-9.874668,4000,0,0,1,1
1746528915659933,6.4762746e-05,-0.00020418622,0.0002585198,4000,0,-0.4744752,0.31588656,-9.867822,4000,0,0,1,1
1746528915667933,-0.00023198225,-0.00032482034,0.00012259452,4000,0,-0.4733474,0.32041213,-9.876069,4000,0,0,1,1
1746528915679933,-0.00012318947,-0.00010964914,0.0001315867,4000,0,-0.47182417,0.31999487,-9.871322,4000,0,0,1,1
1746528915687933,0.00018163079,-0.00063521165,-2.3612763e-05,4000,0,-0.4712219,0.31730753,-9.866481,4000,0,0,1,1
1746528915699933,-0.0004559631,-0.00041752434,-0.00058026135,4000,0,-0.47228014,0.31710273,-9.874957,4000,0,0,1,1
1746528915707933,-0.00014494377,-0.0003446578,-0.00034197883,4000,0,-0.47621265,0.31725556,-9.875097,4000,0,0,1,1
1746528915719933,-0.00037006204,4.7115223e-05,0.0003452964,4000,0,-0.47274405,0.32340142,-9.872886,4000,0,0,1,1
1746528915727933,-8.3980194e-05,-2.8913973e-05,-0.0005857175,4000,0,-0.47160953,0.31872758,-9.871416,4000,0,0,1,1
1746528915739933,-9.021106e-05,-0.00034089625,0.00013799536,4000,0,-0.4709028,0.32304662,-9.866748,4000,0,0,1,1
1746528915747933,8.115457e-05,-7.5798824e-05,1.3986482e-06,4000,0,-0.47549883,0.32299808,-9.875813,4000,0,0,1,1
1746528915759933,-0.00037073297,-0.0008325516,-4.6036166e-05,4000,0,-0.47371748,0.3283436,-9.876235,4000,0,0,1,1
1746528915767933,-6.976835e-05,-0.00038388677,-0.0001909862,4000,0,-0.47198457,0.31927583,-9.870825,4000,0,0,1,1
1746528915779933,-0.00013447025,0.0001698368,0.00026339287,4000,0,-0.47299948,0.322925,-9.872805,4000,0,0,1,1
1746528915787933,0.0003333565,1.834998e-05,0.00026915298,4000,0,-0.47627565,0.3227062,-9.8741,4000,0,0,1,1
1746528915799933,-0.00028651525,-0.00048476233,-1.7833412e-05,4000,0,-0.474348,0.32411283,-9.876387,4000,0,0,1,1
1746528915807933,0.0003611394,-7.045103e-05,0.0002468915,4000,0,-0.47723863,0.32422635,-9.877369,4000,0,0,1,1
1746528915819933,-0.00022039855,-0.00037462026,0.00019876716,4000,0,-0.474662,0.32233045,-9.876315,4000,0,0,1,1
1746528915827933,0.0002742224,2.4132138e-05,-8.617108e-05,4000,0,-0.47619572,0.32334194,-9.875717,4000,0,0,1,1
1746528915839933,0.000534918,-0.0005055551,-2.058724e-05,4000,0,-0.47476104,0.31694326,-9.872604,4000,0,0,1,1
1746528915847933,-0.00033577383,-0.00012349868,0.00030307306,4000,0,-0.4733862,0.32673064,-9.874392,4000,0,0,1,1
1746528915859933,0.0006309232,5.110835e-05,0.00019441165,4000,0,-0.4725281,0.32373694,-9.8729105,4000,0,0,1,1
1746528915867933,-0.000119369615,-0.0006477234,-4.617083e-05,4000,0,-0.4721244,0.31570673,-9.875444,4000,0,0,1,1
1746528915879933,0.00029895233,-0.00019366448,0.00022468802,4000,0,-0.4719679,0.32280868,-9.872187,4000,0,0,1,1
1746528915887933,0.00021871245,-0.00031525892,-0.00043790988,4000,0,-0.47415805,0.3182246,-9.875229,4000,0,0,1,1
1746528915899933,0.00013244971,-0.00015049346,8.574195e-05,4000,0,-0.47335237,0.32524863,-9.875928,4000,0,0,1,1
1746528915907933,-0.0003949021,-0.00028964356,0.00031698655,4000,0,-0.47159973,0.31836286,-9.874769,4000,0,0,1,1
1746528915919933,-0.00033097732,-3.5002107e-05,0.00011360347,4000,0,-0.47218212,0.32466155,-9.878639,4000,0,0,1,1
1746528915927933,-0.00012502339,-0.00038116347,8.085419e-05,4000,0,-0.47069022,0.32318774,-9.872799,4000,0,0,1,1
